Time,Name,Type,MsgType,Text
2023-08-26 18:51:53.510,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:53.697,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:53.697,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:53.885,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:53.885,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:54.076,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:54.076,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:54.268,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:54.268,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:54.455,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:54.455,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:54.643,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:54.643,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:54.831,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:54.837,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:55.023,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:55.025,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:55.212,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:55.212,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:55.404,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:55.404,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:55.592,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:55.592,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:55.780,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:55.780,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:55.969,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:55.969,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:56.160,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:56.160,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:56.350,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:56.350,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:56.538,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:56.538,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:56.725,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:56.725,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:56.900,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:56.900,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:57.087,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:57.087,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:57.275,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:57.275,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:57.467,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:57.467,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:57.655,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:57.655,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:57.843,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:57.843,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:58.034,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:58.034,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:58.225,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:58.225,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:58.413,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:58.413,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:58.585,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:58.585,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:58.773,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:58.773,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:58.962,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:58.962,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:59.151,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:59.151,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:59.341,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:59.341,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:59.529,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:59.529,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:59.717,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:59.717,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:51:59.906,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:51:59.906,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:00.097,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:00.097,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:00.288,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:00.288,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:00.478,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:00.478,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:00.650,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:00.650,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:00.838,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:00.838,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:01.012,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:01.012,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:01.200,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:01.200,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:01.387,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:01.387,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:01.576,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:01.576,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:01.763,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:01.763,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:01.938,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:01.938,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:02.126,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:02.126,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:02.315,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:02.315,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:02.503,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:02.503,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:02.690,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:02.690,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:02.878,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:02.878,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:03.065,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:03.065,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:03.253,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:03.253,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:03.440,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:03.440,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:03.630,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:03.630,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:03.816,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:03.816,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:04.005,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:04.005,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:04.193,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:04.193,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:04.381,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:04.381,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:04.571,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:04.571,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:04.759,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:04.759,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:04.947,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:04.947,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:05.135,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:05.135,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:05.323,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:05.323,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:05.510,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:05.510,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:05.698,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:05.698,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:05.885,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:05.885,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:06.073,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:06.073,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:06.260,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:06.260,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:06.448,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:06.448,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:06.635,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:06.635,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:06.823,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:06.823,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:07.010,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:07.010,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:07.198,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:07.198,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:07.385,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:07.385,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:07.573,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:07.573,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:07.761,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:07.761,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:07.949,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:07.949,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:08.120,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:52:08.120,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:52:08.308,PIOStep_IP01_Load,EFEM_PIO,Normal,EnableOn
2023-08-26 18:52:08.683,PIOStep_IP01_Load,EFEM_PIO,Normal,CompleteOnCheck
2023-08-26 18:53:24.460,PIOStep_IP01_Load,EFEM_PIO,Normal,CompleteOnCheck Fail.. PLC_LoadEnable[Off]
2023-08-26 18:53:35.136,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:35.136,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:35.308,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:35.308,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:35.496,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:35.496,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:35.683,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:35.683,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:35.871,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:35.871,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:36.034,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:36.050,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:36.238,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:36.238,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:36.425,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:36.425,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:36.613,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:36.613,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:36.800,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:36.800,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:36.988,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:36.988,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:37.175,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:37.175,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:37.363,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:37.363,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:37.550,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:37.550,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:37.738,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:37.738,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:37.925,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:37.925,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:38.113,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:38.113,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:38.300,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:38.300,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:38.488,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:38.488,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:38.676,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:38.676,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:38.864,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:38.864,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:39.051,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:39.051,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:39.238,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:39.238,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:39.426,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:39.426,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:39.614,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:39.614,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:39.801,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:39.801,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:39.989,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:39.989,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:40.176,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:40.176,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:40.364,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:40.364,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:40.551,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:40.551,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:40.739,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:40.739,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:40.926,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:40.926,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:41.098,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:41.113,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:41.301,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:41.301,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:41.489,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:41.489,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:41.652,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:41.652,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:41.841,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:41.841,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:42.029,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:42.029,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:42.217,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:42.217,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:42.405,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:42.405,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:42.594,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:42.594,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:42.781,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:42.781,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:42.969,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:42.969,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:43.156,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:43.156,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:43.344,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:43.344,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:43.531,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:43.531,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
2023-08-26 18:53:43.718,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_IP01
2023-08-26 18:53:43.718,CheckPIO,EFEM_PIO,Normal,PLC Auto Off.. InitPIO_OP01
